1	不 吃药 抽动症 能 好 吗 ? 多久 才能 好 啊 ?
1	不 吃药 行 吗
1	不 大 明显 主要 还是 上课 坐不住 抢 话 关注 力 不行
1	不 对 吗
1	不 来 孩子 已经 有 了 进步 但是 去年 11 月 中旬 因为 家里 老人 病重 需要 照顾 就 带 着 孩子 回 了 老家 至 现在 刚回 苏州 感觉 孩子 不如 以前 了 在 家里 脾气 挺大 在 学校 也 不 写字 了 挺 发愁 的 想一想 有 几个 原因 倒 至 孩子 退步 1 环境 改变 2 针对 孩子 管教 少 了 3 因为 怕 他 哭闹 影响 老人 对 他 比较 迁就
1	不 知道 什么 原因 这 两天 他 又 开始 不 听 指令 了 搞 的 我 情绪 也 不好 很长 一段时间 没 打过 他 了 今天 又 打 他 了 实在 是 控制 不住 自己 的 情绪 老公 又 不 愿意 给 他 吃药 说 他 没 问题 我 不 知道 该 怎么办
1	不 知道 她 什么 时候 能 看到 啊 ?
1	不 知道 小朋友 为何 抗拒 学 数学 是不是 跟 他 多动症 有关 ? 吃药 会 有 改善 吗
1	不 知道 怎么 了 到 这个 页面 上 点击 药物 品种 没 反映 ?
1	不 知道 您 这里 能 不能 挂号 的
1	不 知道 是 情绪 问题 吗 ? 有时 拗 起来 就 不 理睬 这么 越时 叫 越 不要 她 要 玩 一下 所以 有时 气不过 会 大声 诉训 她 性格 有点 吃软 不怕 硬 但 又 不想 她 这样 就 会 去 罚 她
1	不 知道 是 药 的 原因 吗
1	不 知道 是不是 心理作用 医生 说 要 两周 后 才 会 显效 好的 谢谢您
1	不 知道 是不是 我 一直 没有 方法 教育 他 而 导致 他 一直 没 啥 进步 ?
1	不 知道 是不是 星期六 或者 星期天 的 时候 不用 上学 ? 吃 了 一次 晚上 忘 了 吃 这 是 有没有 关系 的 ?
1	不 知道 是不是 问题 凡 正在 幼儿园 老师 教 跳舞 什么 的 啊 从来 都 不 跳 也 不学 就是 玩游戏 什么 的 也 不 主动 参与
1	不 知道 现在 能 减量 吗
1	不 知道 能 治愈 不 ? 担忧
1	不 知道 能 预约 那个 科 可以 拿 这种 药 呢 ?
1	不 知道 还要 训练 多少 次 ? 再 复查 呢 ?
1	不 知道 这个 是 要 吃 多少 时间 一 疗程 的 还是 要 长期 吃 的
1	不 知道 这次 周六 上午 值班 吗 ?
1	不 知道 这种 药 治疗 多动症 效果 怎么样 呢 ?
1	不 确定 您 是 给 我 约 号 吗 ?
1	不 走 其他 快递 吗 ? 我 填 的 申通 啊
1	不 集中 吗 ?
1	不会 影响 智力 对 吗
1	不太 规律 有时 几分钟 有时 几个 小时 有时 半天 不太 一样
1	不好意思 今天 公司 晚上 聚餐 所以 6 点 不 方便 你 能 明天 再 联系 吗 ?
1	不好意思 今晚 有事 没 接到 电话 实在 是 抱歉 以后 我会 注意 的
1	不好意思 以为 是 骚扰电话 明天 可以 通话 吗 ? 孩子 现在 抽动 症状 明显 提 现在 不 自觉 喉咙 出 哼哼 声
1	不好意思 前段时间 手机 坏 了 找 不到 你们 所以 任务 没 完成
1	不好意思 哈 家里人 太 多 小孩 老人 我 改天 有时 让 孩下 一去 你 一下
1	不好意思 啊 药 喝 了 一盒 后来 有些 咳嗽 就 喝 咳嗽药 了 口服液 就 没 喝
1	不好意思 回复 晚 了 麻烦 你 帮 我 申请 谢谢 roseroserose
1	不好意思 因为 没有 完全 按 课程标准 做 所以 填 内容 就 会 变成 应付 所以 没填
1	不好意思 女儿 今天 回来 了 我 争取 把 她 情况 及时 更新
1	不好意思 好久 没有 最 回馈 了 最近 孩子 在 幼儿园 非常 易怒 静灵口服液 没停 过 我 该 怎么办 ?
1	不好意思 孩子 这 几天 参加 冬令 ? 不 在家
1	不好意思 我 今天 电话 不 知道 开 了 静音 都 没有 接到 电话 你 明天 再 给 我 打电话 吧
1	不好意思 我 就 周一 想 买 择思达 周 曰 晩 上去 我 是 山西 的 随便 哪个 医生 都行 车票 都 买 了
1	不好意思 我 想 在 麻烦 您 一下 我 想 周四 过去 当天 能 检查 完 吗
1	不好意思 我 感觉 这个 课程 不太 适合 我们 孩子 现在 出现 的 问题 所以 暂时 不想 继续 了 您 可以 将 我 移除
1	不好意思 我 是 以为 都 做 完 了 昨天 看时 没有 新 的 作业
1	不好意思 我 电话 之前 坏 了 打 不 进来
1	不好意思 我 的 孩子 是 抽动症 应该 怎么办 ?
1	不好意思 我 的 电话 不带 来电显示
1	不好意思 我 看到 价格 了 你们 的 药品 绝对 是 正品 吗 ?
1	不好意思 我 记得 之前 有 一些 训练 注意力 的 小游戏 但是 找 不到 了
1	不好意思 我 还 可以 参加 课程 吗 我 最近 忙 搞 装修 了
1	不好意思 我 这 两天 有点 忙 今天 会 抽空 给 孩子 做 一份 奖励 积分 的 表 觉得 这个 真 好
1	不好意思 我 这 段时间 很 忙 所以 没有 作 我 回家 比较 晚 宝贝 到 点 就要 睡觉 一直 把 作业 写 完 才能 休息 在 做作业 的 时候 会 做 的 她 写 的 很 好 写 多 了 就 没有 耐心 我们 在家 一直 在 喝 医生 开 的 药
1	不好意思 我 都 回来 了 而且 李静 主任 就是 上午 的 班
1	不好意思 我 预约 的 是 薛 主任 也 能 选择 我要 报到 吗 ?
1	不好意思 我家 小孩 这 两天 感冒 了 上次 医助 回访 电话 我 问过 在 感冒 其间 以 停药 也 根据 身体 情况 也 就 没 做 课程
1	不好意思 手机 有 问题 不好 写字 可以 的
1	不好意思 手机 静音 了 剂量 还是 25 没有 调整 有时候 还是 有 比前 短时间 好点 了
1	不好意思 才 回复 我 有点 担心 已经 把 要 药 调整 到 一粒 了 老师 说 这周 看着 活泼 点 了
1	不好意思 才 看到 当时 是 说 我们 孩子 状态 不 明显 让 我们 先 别 担心 后来 回到 威海 了 没 再 去
1	不好意思 打扰 一下 想 问 一下 医生 在 吃 多动宁 中成药 后 可以 吃水果 吗 ? 还有 孩子 感冒 了 能 一起 吃 感冒药 吗 ? 我们 还 想 给 她 补锌 能否 服药 过程 中 进行 呢 ?
1	不好意思 打扰 了 我 怕 买 错 了
1	不好意思 打扰 了 我 想 问 一下 孩子 不爱 有关 学习 的 视频 和 游戏 还 容易 发脾气 无理取闹 这个 时候 我们 要 怎么 做 比较 合适 呢 ? 批评 严厉 又 担心 有 阴影 但 有时 又 实在 控制 不住 啊 Facepalm
1	不好意思 昨天 发 的 那个 课程 我 没有 记下来 能 再 给我发 一遍 吗
1	不好意思 有事 没有 接到 电话 具体 时间 记不清 了 14 年 去 匡 医生 那 之前 就 在 吃 四年 应该 有 了
1	不好意思 本来 想 昨晚 和 女儿 交流 再 做 课程 的 结果 我 女儿 放学 后 去 学 跳舞 跳 完舞 我姐 直接 带回家 了 我们 十点 下班 回家 她 都 睡觉 了 早上 六点半 起床 又 刚 赶到 医院 过 几分钟 又 要 做 感统 训练 了 做 完 训练 和安 思定 就 十二点 了 回家 吃个 饭 又 要 去 跳舞 了 所以 现在 还 没有 时间 做 课程 不会 把 踢出来 吧
1	不好意思 正在 忙 可以 晚 一些 填给 你 吗 ?
1	不好意思 没 跟 你 说 一声 这个 是 我 朋友 小孩 不 小心 按到 的 我 小孩 要 过 两天 回来 了 到 时 跟 你们 联系 不好意思 啊
1	不好意思 现在 可以 了 刚才 给 小孩 拍 训练 视频
1	不好意思 现在 可以 打 吗 ?
1	不好意思 能 把 爱 海豚 的 网址 再发 一次 给 我 吗 ? 换 手机 了 丢 了
1	不好意思 能 看看 是 怎么回事 吗
1	不好意思 能改 一下 预约 吗 ?
1	不好意思 这 2 天 比较忙 没 看 手机 北京 打 过 电话 来 沒 接到
1	不好意思 问题 总是 一下 反应 不 完 因为 每天 放学 我 需要 找 合适 的 机 跟 孩子 进行 沟通 刚才 孩子 又 给 我 传达 一种 感觉 今天 在 学校 上课时 感觉 头 的 右边 耳朵 上面 的 部分 像是 装满水 的 气球 爆炸 的 响声 比较 沉闷 的 声音 响 了 一下 当时 感觉 有点 疼 之后 那个 部位 用手 按 有点 不 舒服 也 说不出 是 疼 还是 什么 感觉 以上 是 孩子 说 的 我 没 完全 理解 他 的 意思 只好 原话 转给 您 谢谢
1	不怎么样 没有 不良反应 7 月 11 日 你们 有 上班 吗 ? 去 复诊 下
1	不想 买 了 想 复诊 后 再 买
1	不想 用 可乐 定 了 可以 吗
1	不是 68 吗 ? 怎么 80 元
1	不是 上次 开药 少 了 一盒 多动宁
1	不是 你 前面 说 的 那个 药 吧
1	不是 只 针对 择思达 的 娃娃 吗
1	不是 只有 29 号 吗 ? 3 号 不是 停诊 吗 ?
1	不是 在 杭州 发货 吗 为什么 是 北京 寄过来 的 不是 医院 发货 吗
1	不是 填写 课程 的 原因 是 课程 我 不会 交没 办法 交下去
1	不是 小孩 一直 有 入睡 困难 中午 也 难 入睡 的 一到 晚上 做作业 就 说 头痛
1	不是 帮 我 换个 快递 了 吗
1	不是 我 想 问问 可以 吗
1	不是 我 是 昨天 刚 加入 您 我 在 上班 所以 还 没 及时 加入 您 的 课程 不好意思 啊
1	不是 所有 的 多动症 孩子 都 有感 统 失调 的 问题 啊 ? 没有 感统 问题 就 不用 做 感统 训练 是 这个 意思 吗 ? 感统 对 改变 多动 没什么 效果 是 吗 ?
1	不是 按照 我 给 的 地址 送 的 货 不 知道 这 里面 什么 情况
1	不是 是 一天 两次 一次 半支 宝宝 现在 不到 6 周岁 5 周零 10 个 月
1	不是 是 今天 刚 开始 吃 25 这种 药 白天 有没有 打瞌睡 现象 ?
1	不是 是 前 两周 才 出现 的 我 已经 见过 医生 两次 了 见 医生 之前 没 出现 过 这种 情况 就是 第二次 见 完 医生 这次 回来 他 说 的 因为 我家 孩子 住校 两周 回来 一次
1	不是 是 我 家里人 说 孩子 的 身体 明显 发胖 不 正常 才 停止 的 停止 用药 已经 二周 了
1	不是 是 我 要 培训 课 家长 课堂
1	不是 是 自己 我 想 半粒 没有 那么 大 副作用 所以 减半
1	不是 最好 的 办法 是 吃药 吗 如果 吃 不了 药 也 没什么 好 办法 了
1	不是 有 三次 评估 吗 我 需要 三天 才能 有 平均值 才 知道 怎么 给 他定 时间 平时 孩子 都 在 学校 操作 不了 只能 放学 作业 还 在 课后 班 做 我 刚 跟 课后 老师 沟通 完 不 知道 平时 他 注意力 集中 多长时间 我 现在 没法 做作业
1	不是 有 严重 不良反应 我 只是 觉得 是 药 三分 毒 毕竟 药 吃 多 了 不好 并且 周末 也 没有 上课 学习 不 知道 一周 可否 停药 两天
1	不是 服用 中药 后 出现 的 是 一直 都 是 这样 的 情况 正餐 的 食欲 比较 差 而且 慢 中午 在 学校 不 容易 入睡 影响 他人 休息 经常 晚上 23 点未 完成 作业 不能 提早 睡觉 早上 不 愿意 起床 如果 指出 他 的 缺点 他会 反驳 而且 会 举例 谁谁谁 都 是 这样 也 没有 被 批评 很 生气 易怒
1	不是 检查 确诊 吗
1	不是 每周 四有 号 吗
1	不是 点击 了 吗
1	不是 用药 后 以前 孩子 太 不听话 就 打 了 他 他 就 会 说 你们 反正 不 喜欢 我 打死 我 算了 这样 算不算 有 自杀 观念 呢 ? 用药 之后 食欲 不怎么 好 肚子 胀 经常 感冒 感冒 就 头痛 这 跟 用药 有 关系 吗 ?
1	不是 的 是 30 号 开始 一颗 的 前面 一 星期 是 125mg
1	不是 的 有 好长时间 了 我 一直 以为 是 冷 的 原因 没有 关注 可是 一直 都 是 这样 乌 睡觉 就 好
1	不是 禁忌 问题 药 一般 是 早上 吃 完 早饭 马上 吃 的 早餐 一般 会 喝牛奶 看到 牛奶 会 影响 一些 药 的 吸收 胃黏膜 保护 什么 的 所以 就 问下
1	不是 要 做作业 吗 我 刚 打开 有事 走开 等 我 回来 她 已经 提交 了
1	不是 要 家长 填 吗 ? 我 不 知道 填 什么 时候 做 的
1	不是 说 一个月 之后 去 复查 吗 ? 这个 静灵口服液 才 服用 15 天
1	不是 说 九点 过 不要 再服 吗 ?
1	不是 说 你们 放假 吗 ?
1	不是 说 有 针对 多动症 的 课程 吗 什么 时候 开课
1	不是 还有 一种 药 我 忘 了 明天 我 重新 更改 有药 信息
1	不是 这些 副作用 我 的 意思 是 对 肝脏 或 其它 脏器 的 伤害
1	不用 做个 心电图 什么 的 吗
1	不用 可乐 贴 可以 吗 于 大夫 也 没开 说 吃 地牡宁神
1	不用 在 加 别的 药 吗
1	不用 看 胃肠科 吗 ?
1	不用 药物 可以 吗 ? 听说 副作用 大 请问 用药 的 指征 是 什么 ?
1	不知 别的 孩子 有 这 症状 吗
1	不知 她 的 治疗 到 什么 时候 能 恢复 这些 药 的 副作用 如此 之大 很 是 担忧
1	不知 老师 的 评估 您 收到 了 吗 ?
1	不知 能 不能 根治 ? 888
1	不知 药 好久 到
1	不知 这个 怎么样 ?
1	不算 是 越来越 严重 就是 他 说 上课 想 睡觉 也许 这 几天 睡觉 晚 的 原故 吧 曹 医生 建议 是 上星期 复诊 的 但 孩子 去 不了
1	不能 他 自己 会 做 的 就 先 写 不能 完成 的 就 找 辅导 老师 以前 是 必须 要 有人 陪到 他 写 作业 读 课文 现在 要 好些 了 自己 能 完成 一部分 吧 他 心情 好的 时候 能 静下来 十几分钟 有时 闹脾气 的 时候 就 很 糟糕
1	不能 再加 吗 ?
1	不能 现在 退 了 重新 挂 上午 的 号 吗
1	不良反应 没 了 情绪 平稳 多 了 只 早 偶尔 打头 几下 做 着 感 统和 生物反馈 做 2 周多 了 效果 挺 好比 以前 听话 了
1	不要紧 我 这 两天 也 有点 忙 周末 您 看 我们 再 联系 行 吗 ?
1	不起作用 之前 也 用 过 都 没 通过 最 多 坚持 2 个 小时 时间 长 了 就 会 忘记 当时 的 约定 内容 或 强词夺理 的 不 承认 或 改动 该 怎么办 ?
1	不过 孩子 现在 已经 没有 症状 了 还要 继续 吗 ?
1	不过 昨天 有个 情况 您 有空 的 时候 能 帮 我 分析 一下 吗 ? 帅 医生 那边 是 群聊 有些 不 方便 P
1	不过 目前 我 觉得 我家 的 吃 了 24 天 了
1	不过 还 没 开药 说 要 先 检查 身体 下次 开药
1	与 人 交流 是 没 问题 是 对 绘本 的 理解能力 阅读 能力 不太好
1	与 吃药 有关 吗 ?
1	与 杨医生 商量 是否 暑假 可以 停药 这件 事 能否 不用 带 孩子 去 呢 ? 因为 天气 太热 不想 孩子 折腾 了
1	专家 好 我 儿子 吃药 5 天 了 脾气 比 以前 更 急燥 了 这 是不是 跟 药 有 关系 胃口 明显 下降
1	专家 好 择思达 会 引起 宝宝 皮肤过敏 吗 ? 吃 了 快 两个 月 了 最近 皮肤 时不时 的 过敏
1	专家 您好 微信 怎么 联系 呢
1	专注 力 在 用药 的 开始 一周 较 明显好转 但是 最近 又 有些 反复 与 人 相处 好像 比 以前 怕 吵 了 周围 声音 大 他 就 很 反感 学习 上
1	专注 力 的 提升 有 帮助 但是 不能 完全 帮助 说读 障碍 和 写 障碍 分属 小脑 不同 领域 小朋友 9 岁 已经 错过 最佳 训练 时期 67 岁
1	专注 力好 很多 就是 眼睛 要 哭 时 或 紧张 时 还 会 眨 得 快 平时 还好
1	专注达 不能 控制情绪 吗 ?
1	专注达 与 多动宁 同时 服 不会 对 药效 有 影响 吧 ? 之前 一直 都 是 同时 服
1	专注达 与 欧来宁 奥拉西坦胶囊 补钙 的 小孩 吃 感冒药 可以 一起 吃 吗 医生
1	专注达 也 是 早上 饭后 吃 那 这 鱼油 放在 中午饭 后 吃 可以 吧 ?
1	专注达 什么 时间 喝 ?
1	专注达 你 有 什么 事 吗 ?
1	专注达 副作用 大 吗 ? 平时 做 的 电脑 治疗 如何 评定 效果 ?
1	专注达 可以 代购 吗
1	专注达 可以 吗 ?
1	专注达 可以 在 快捷 开药 门诊 购买 吗
1	专注达 可以 快捷 开药 ?
1	专注达 吃 了 15 天 的 药 昨天 和 今天 特别 烦烦 的 时间 加长 了 注意力 好 一点 饭量 减少
1	专注达 吃 了 是不是 有 副作用 吗 ?
1	专注达 和 择思达 是 一种 药 ? 每天 一次 一次 一粒
1	专注达 多久 才 有 效果 ? 今天 第一天 吃 上课 更 吵 了
1	专注达 大人 能 吃 吗
1	专注达 怎么 代购 呢
1	专注达 早上 8 点 15 左右 服用 服药 前 10 点 左右 服药 后 同样 的 起床 时间 到 1100 还 没有 睡意 感觉 精力 很 充沛 很 想 与 人 聊天 到 了 晚上 感觉 还是 没有 任何 主动 意愿 进入 学习 状态 我们 服用 专注 第三天 白天 的 情况 还要 与 老师 联系
1	专注达 是 进口 的 吗
1	专注达 是否 可以 一到 五 服用 双休日 停用 ?
1	专注达 晚上 不吃 吗
1	专注达 有 副作用 一直 没 吃 了 吃 的 地 杜宁神 口服液 现在 准备 换 一种 药 静灵口服液
1	专注达 没有 吗 ?
1	专注达 用量 是 怎么 算 的 ? 按 体重 还是 年龄 呢 ?
1	专注达 药 名叫 什么 ?
1	专注达 药品 有 副作用 吗
1	专注达 要 吃 2 年 吗 ?
1	专注达 还 剩 一盒 阿立哌唑 快 没有 了 又 网上 买 了 三盒
1	专注达 还有 10 天 的 下周一 开药 就行 只 开药 需要 预约 挂号 吗 ?
1	专注达 这个 药 星期六 星期天 也 要 吃 的 吗 ?
1	专注达 这种 药 是不是 要 长期 服用 才 有 效果
1	专注达 需不需要 一直 吃 ? 负作用 大 吗
1	两个 月 以后 复查 现在 就 给 开 了 点 五维 赖氨酸 以前 孩子 不 摇头 现在 偶尔 晃头
1	两个 月 的 药 第二个 月 停 了 一周 感冒 了 没 吃
1	两个 药能 一起 吃 吗
1	两天 能 到货 吗
1	两年 前 就诊 过 吃 了 半年 的 药 就 停 了 现在 又 开始 吃 了 才 吃 半个 月 的
1	两样 都 吃 吗 ?
1	两种 药 同时 用 效果 非常 好 就是 中文 饭量 减少 早餐 晚餐 不 影响
1	两种 药都 已 吃 完 一个月 左右 现在 没 吃药 我 给 孩子 买 了 深海鱼 油 DHN 补脑 在 这里 学 的 课程 也 在 实践 运用 中
1	个人 觉得 这个 课程 不 适合 我们 的 孩子 他 不愿 主动 完 了 成 或 需要 容易 分心 但 还是 有 认真完成 的
1	中午 12 点 左右 可以 吗 ?
1	中午 12 点行 吗 ?
